return_1d,momentum_3m,momentum_12m,volatility,pe_ratio,roe,debt_to_equity,revenue_growth
-0.0134618150692343,0.148591120889231,0.4878725119642464,0.0154448052787992,29.23025,0.121759996,73.982,0.02
0.0085060629592019,0.1533329906907479,0.4807454333695227,0.0154624723663473,29.23025,0.121759996,73.982,0.02
0.0085220768715461,0.1541902280196381,0.4960453284908606,0.0154669708335157,29.23025,0.121759996,73.982,0.02
-0.016639003976971,0.1198409941885134,0.477784919785698,0.0155833349403732,29.23025,0.121759996,73.982,0.02
0.0178949645294062,0.1528038055735618,0.5088940057779103,0.0156192874523663,29.23025,0.121759996,73.982,0.02
-0.0212357360603185,0.120901235448241,0.4677493187984807,0.0158892150463618,29.23025,0.121759996,73.982,0.02
0.0056654326478302,0.1318764862176762,0.4779624485310616,0.0158770946895918,29.23025,0.121759996,73.982,0.02
0.0191626656757353,0.1410054867679278,0.5043429758316158,0.0159838403391363,29.23025,0.121759996,73.982,0.02
0.0032206361347209,0.1669754134619896,0.520749742676581,0.0157491744547923,29.23025,0.121759996,73.982,0.02
0.0283731298947551,0.1923846392331041,0.5909628557576074,0.0160749772454057,29.23025,0.121759996,73.982,0.02
-0.0077625432010856,0.1947492670682069,0.5568130131124804,0.016051940722538,29.23025,0.121759996,73.982,0.02
0.0200680782670754,0.2248024094939391,0.5628088481661238,0.0161622395162233,29.23025,0.121759996,73.982,0.02
0.0066688649311754,0.2640999698472099,0.5346678491716035,0.0157645283450297,29.23025,0.121759996,73.982,0.02
-0.0134150795780614,0.2057555690034445,0.4849244433344377,0.015419565868186,29.23025,0.121759996,73.982,0.02
-0.000839192153442,0.1682143175620309,0.4871438994978569,0.0149980172500291,29.23025,0.121759996,73.982,0.02
-0.0077286342516241,0.1563585160530152,0.4767392769720593,0.015054165498702,29.23025,0.121759996,73.982,0.02
-0.0133760084400871,0.1348013944453092,0.4602199797994095,0.0151796506218684,29.23025,0.121759996,73.982,0.02
-0.0024883200662672,0.1340688180074958,0.4487269136396561,0.0151825824597002,29.23025,0.121759996,73.982,0.02
0.0151394574572303,0.1531437850264507,0.4800987729172246,0.015262625313097,29.23025,0.121759996,73.982,0.02
0.0253369680647719,0.1838597654272171,0.5064432400097514,0.0155259245622827,29.23025,0.121759996,73.982,0.02
-0.022396541616048,0.1598337270317447,0.4660586165398064,0.0158364995924273,29.23025,0.121759996,73.982,0.02
-0.0071014268078763,0.1457750208101356,0.458315891222979,0.0158785310977562,29.23025,0.121759996,73.982,0.02
-0.0007661950747916,0.1648300429319285,0.4613052407665181,0.015688872421763,29.23025,0.121759996,73.982,0.02
0.0028970111447532,0.1717980866070685,0.4541344443343904,0.0156724516454341,29.23025,0.121759996,73.982,0.02
-0.0029738449370811,0.1878793565537275,0.4626142966327755,0.0154982777597683,29.23025,0.121759996,73.982,0.02
0.0071581578258157,0.1988014814163694,0.4812593725478424,0.0154948741239834,29.23025,0.121759996,73.982,0.02
0.0030460556781108,0.1902992537357954,0.4935073101423886,0.0154673602240766,29.23025,0.121759996,73.982,0.02
0.0037958910824629,0.1403833644985079,0.4857311155476158,0.0143637714173407,29.23025,0.121759996,73.982,0.02
0.0031092089477677,0.1547374722987158,0.5164349034054578,0.0142877852417871,29.23025,0.121759996,73.982,0.02
0.0046074673533706,0.1732929621457062,0.5434889322142986,0.0141825015937225,29.23025,0.121759996,73.982,0.02
-0.0216809648533626,0.1420637120654251,0.5056384227175155,0.014505303474038,29.23025,0.121759996,73.982,0.02
0.0364811849816466,0.1807489031010536,0.5540893611149829,0.0151342917810775,29.23025,0.121759996,73.982,0.02
-0.0237661285569428,0.1402181385093575,0.5427671499682853,0.0154596634938794,29.23025,0.121759996,73.982,0.02
-0.0010952015203141,0.1248632674733631,0.590087545112082,0.0154079528011503,29.23025,0.121759996,73.982,0.02
0.0059030108739794,0.1331099144024883,0.6171865578584665,0.0154094782052342,29.23025,0.121759996,73.982,0.02
-0.0123241054416634,0.0812669282503122,0.5801790981821351,0.0149246242733272,29.23025,0.121759996,73.982,0.02
0.003820200707969,0.0422105944046562,0.5952692572938652,0.0140200043836744,29.23025,0.121759996,73.982,0.02
0.0036358329327232,0.0632777085862499,0.5747300873366443,0.013853906536876,29.23025,0.121759996,73.982,0.02
-0.0206422004216413,0.0449681308502687,0.5611814775971666,0.0141111235021825,29.23025,0.121759996,73.982,0.02
0.0116140574143179,0.0724792059035965,0.5776451846210964,0.0140408639055878,29.23025,0.121759996,73.982,0.02
-0.0338462739261666,0.0509876556469173,0.5351923868930402,0.0145976340158037,29.23025,0.121759996,73.982,0.02
-0.0194527675994697,0.0217818365156106,0.5085388536253999,0.014785669364646,29.23025,0.121759996,73.982,0.02
0.0161580950083248,0.0689761442875918,0.534754592212793,0.0144350921316935,29.23025,0.121759996,73.982,0.02
0.012014461123053,0.0713329210466429,0.5515379600193042,0.0144592557742116,29.23025,0.121759996,73.982,0.02
-0.010387679504785,0.0550906946658573,0.531338679282618,0.0145244763533908,29.23025,0.121759996,73.982,0.02
0.0010584930500461,0.0551310100266477,0.5323481484644945,0.0145244799172545,29.23025,0.121759996,73.982,0.02
0.0111901839107124,0.0581138840728006,0.4967922498438362,0.0145522670401823,29.23025,0.121759996,73.982,0.02
0.0080167167411087,0.078689745941578,0.5288065607463563,0.0144935259766973,29.23025,0.121759996,73.982,0.02
-0.007866507163346,0.0813597494396924,0.5155977957398559,0.0144651000063265,29.23025,0.121759996,73.982,0.02
-0.0011324012601779,0.0555526797006022,0.4984972929884643,0.0141922125529659,29.23025,0.121759996,73.982,0.02
0.0106416639820359,0.0582397177932121,0.5086217435082638,0.0142166330385455,29.23025,0.121759996,73.982,0.02
0.0230449459727384,0.0827252453096047,0.5607878569999978,0.0144843415235247,29.23025,0.121759996,73.982,0.02
0.0067495534296777,0.0940170811232665,0.5854988623958044,0.0144855691274835,29.23025,0.121759996,73.982,0.02
0.003938543039377,0.0951240004098055,0.5882133334723001,0.0144877075431965,29.23025,0.121759996,73.982,0.02
0.0062604492799296,0.1018795103003951,0.5867696964949476,0.0144985577765792,29.23025,0.121759996,73.982,0.02
0.0057239649342881,0.1055681476214336,0.6070941920533115,0.0145074212781742,29.23025,0.121759996,73.982,0.02
-0.0064334802765242,0.0731934146833301,0.5749777447787483,0.014269102296004,29.23025,0.121759996,73.982,0.02
-0.0072224910794587,0.0308427025479591,0.5512270785786335,0.0136916025866435,29.23025,0.121759996,73.982,0.02
-0.0112885653025961,0.0277707322592783,0.5253434325363668,0.0137276286526811,29.23025,0.121759996,73.982,0.02
0.0102336249244454,0.050852017158242,0.5343306937015317,0.0136867767528,29.23025,0.121759996,73.982,0.02
0.0014229314592135,0.0559580421205669,0.546876994878924,0.0136758363269122,29.23025,0.121759996,73.982,0.02
0.0049324890258368,0.0614466412873915,0.5390346576543956,0.01368402402095,29.23025,0.121759996,73.982,0.02
-0.0029115981256935,0.0512323955236697,0.5295433255679121,0.0136729402966139,29.23025,0.121759996,73.982,0.02
-0.0176038871418268,0.0468186988074006,0.505642687533767,0.0137527679859403,29.23025,0.121759996,73.982,0.02
0.0050954441839516,0.0432785123478771,0.5055471483479148,0.0137287146010365,29.23025,0.121759996,73.982,0.02
-0.0143640430066995,0.0196036740398681,0.4723096619538054,0.0138226294120586,29.23025,0.121759996,73.982,0.02
-0.001028808438737,0.0357891977566247,0.4838804944023582,0.0136510735947161,29.23025,0.121759996,73.982,0.02
0.0032610916930024,0.0208980666149172,0.4862985424114816,0.0134762884113145,29.23025,0.121759996,73.982,0.02
0.0006841123526888,0.0437615197361589,0.4904852981288781,0.0131881022341288,29.23025,0.121759996,73.982,0.02
0.0133344700062136,0.0517210715197218,0.5094138218525626,0.0132692030705639,29.23025,0.121759996,73.982,0.02
0.0107579035632687,0.0430478089361372,0.5188014443495208,0.0131239550831019,29.23025,0.121759996,73.982,0.02
-0.0139956196886359,0.0251480795368059,0.504237701413025,0.0132503980839975,29.23025,0.121759996,73.982,0.02
0.011304448142734,0.008132926369492,0.5262363425242602,0.012838996803413,29.23025,0.121759996,73.982,0.02
0.0216002653324554,0.03796612193222,0.5827928435822105,0.0130756984238584,29.23025,0.121759996,73.982,0.02
-0.0148906750752411,0.002393984731384,0.5558320661682536,0.0129809036713129,29.23025,0.121759996,73.982,0.02
0.009603852488329,0.0053165086864219,0.5501498590005223,0.0130100165896911,29.23025,0.121759996,73.982,0.02
-0.0046321535734058,0.0142661898788685,0.5180559622860359,0.0129087857247676,29.23025,0.121759996,73.982,0.02
-0.0006647401030358,0.0144432793074094,0.5002750711698385,0.0129085546124484,29.23025,0.121759996,73.982,0.02
0.0207066465918435,0.0435139353220759,0.5298371344079089,0.013118378440249,29.23025,0.121759996,73.982,0.02
-0.0290857396543877,0.0268983618285021,0.4807983183201663,0.0135341574791932,29.23025,0.121759996,73.982,0.02
0.0265166786721224,0.0567578474750951,0.5089874560654619,0.0139183433743638,29.23025,0.121759996,73.982,0.02
0.0075205342418933,0.0488265658782935,0.5212591349337663,0.0138260529457609,29.23025,0.121759996,73.982,0.02
-0.01671379923189,0.0058124512701491,0.5011232060584458,0.0136386597513659,29.23025,0.121759996,73.982,0.02
0.0066837550020937,0.0357318671379158,0.5157779530066837,0.0133511929134206,29.23025,0.121759996,73.982,0.02
0.0113113135445286,0.0549389266092683,0.5303026676346492,0.0133803789579009,29.23025,0.121759996,73.982,0.02
-0.0127251101595255,0.0423133278948164,0.499840503073258,0.0134893247419248,29.23025,0.121759996,73.982,0.02
0.0028737161168437,0.0422891173150719,0.488630442829745,0.0134892651953804,29.23025,0.121759996,73.982,0.02
-0.0119518017272174,0.032903579522943,0.4910530143926346,0.0135763543854535,29.23025,0.121759996,73.982,0.02
-0.0159074234743437,0.0092483856454066,0.4725287696950562,0.0137071576615511,29.23025,0.121759996,73.982,0.02
0.0047148229877911,0.0109274717688987,0.4649876486812483,0.0137142807530064,29.23025,0.121759996,73.982,0.02
0.0235464029096084,0.0308183033263249,0.5115405809952762,0.0140186566158738,29.23025,0.121759996,73.982,0.02
0.0024558384664312,0.0301468846562469,0.5008069929121186,0.0140169959440235,29.23025,0.121759996,73.982,0.02
0.0208249746554107,0.0467766780501774,0.5066086641871264,0.0142395207984568,29.23025,0.121759996,73.982,0.02
0.00687991116625,0.0773360946085315,0.5236639059410058,0.0139633838476552,29.23025,0.121759996,73.982,0.02
-0.0073890198681616,0.0317366608248823,0.5149339453106028,0.0132555028085212,29.23025,0.121759996,73.982,0.02
-0.0086450560546033,0.0477174266106397,0.4780155065034104,0.0129406668502884,29.23025,0.121759996,73.982,0.02
-0.0096890319303003,0.0387036488256269,0.456677566337262,0.0130063385532602,29.23025,0.121759996,73.982,0.02
-0.0145942858016525,0.0175379731910125,0.4431814043864834,0.0131295258766077,29.23025,0.121759996,73.982,0.02
-0.0020690033323983,0.028103135176458,0.4236257255149385,0.0130329356610282,29.23025,0.121759996,73.982,0.02
-0.0106120599384699,0.0133217506139406,0.4103207959769948,0.0131007226646628,29.23025,0.121759996,73.982,0.02
-0.011648542778352,-0.0021101319916558,0.3981222043412289,0.0131791401728669,29.23025,0.121759996,73.982,0.02
-0.0005090246323927,0.0184040173208543,0.41391305392216,0.0129106050519631,29.23025,0.121759996,73.982,0.02
0.0308791282110367,0.0377983953937497,0.4393858313715693,0.0134000563670207,29.23025,0.121759996,73.982,0.02
0.0,0.0741545236398968,0.4646646821711278,0.0126511512334272,29.23025,0.121759996,73.982,0.02
-0.0078999645452946,0.0868102073757866,0.4762172273998819,0.012428515124269,29.23025,0.121759996,73.982,0.02
0.0069674743224592,0.0769805751339296,0.5213498424605809,0.0123058041557716,29.23025,0.121759996,73.982,0.02
-0.0042011828817767,0.0597239703349146,0.5067785779509235,0.0122465095656342,29.23025,0.121759996,73.982,0.02
-0.0004136980904528,0.0704045843142893,0.4918762127016112,0.0121611608645477,29.23025,0.121759996,73.982,0.02
0.0254885187049491,0.0965269454325188,0.5540804576115561,0.01254163830945,29.23025,0.121759996,73.982,0.02
-0.0151712232541141,0.0679408359788469,0.5209260593096077,0.0126537656529426,29.23025,0.121759996,73.982,0.02
-0.0018025520066761,0.0575378358092539,0.5610900488307906,0.0126279242798268,29.23025,0.121759996,73.982,0.02
0.0054177948290521,0.0716978778607626,0.5527004062328269,0.0125889002338295,29.23025,0.121759996,73.982,0.02
-0.0017962992623125,0.0709855731660251,0.5547628192795129,0.0125911426620921,29.23025,0.121759996,73.982,0.02
-0.0086699770883399,0.0505208627571529,0.5345587346292255,0.0125918307590626,29.23025,0.121759996,73.982,0.02
-0.0056105959079099,0.0210957190254574,0.5017985868570216,0.0122915167691382,29.23025,0.121759996,73.982,0.02
0.0041489259735076,0.0184580326681815,0.5023162189795936,0.012274222222143,29.23025,0.121759996,73.982,0.02
0.0231364832722942,0.0379336236557579,0.5436774327684191,0.0125984211083997,29.23025,0.121759996,73.982,0.02
0.0135682835188035,0.0454714801600633,0.5480909214325085,0.0126840851055788,29.23025,0.121759996,73.982,0.02
-0.0181674353573739,0.0206358607486749,0.4993889981563606,0.0128895266078931,29.23025,0.121759996,73.982,0.02
-0.0278362917508915,-0.0013500621643295,0.4583505523208424,0.0133466443600969,29.23025,0.121759996,73.982,0.02
-0.0293013022421039,-0.023559472829802,0.409872911825232,0.0138225043987055,29.23025,0.121759996,73.982,0.02
-0.0503097983261668,-0.0620964129391552,0.3387826087724237,0.0151354629342173,29.23025,0.121759996,73.982,0.02
-0.0040748826141501,-0.0753804694334533,0.3260471817043742,0.0150728672777667,29.23025,0.121759996,73.982,0.02
0.0316421163421019,-0.0474789228812834,0.3538629668335207,0.0156261346947372,29.23025,0.121759996,73.982,0.02
0.0379867466356118,-0.0161485823801583,0.3847929019670471,0.0163545849571766,29.23025,0.121759996,73.982,0.02
-0.0041605500672774,-0.017380953688416,0.3796703970409731,0.0163587717699335,29.23025,0.121759996,73.982,0.02
-0.0134723519625074,-0.0132484809469529,0.355744050200006,0.0162958187515794,29.23025,0.121759996,73.982,0.02
-0.0265338386753436,-0.0443005000249104,0.3242013555141891,0.0166178189194744,29.23025,0.121759996,73.982,0.02
0.0142059715545965,-0.016598234866277,0.3368235620104802,0.0166255010867205,29.23025,0.121759996,73.982,0.02
-0.002101271433379,-0.0176539830308695,0.3298767990370517,0.0166269858668034,29.23025,0.121759996,73.982,0.02
-0.0142994555680002,-0.0348484439747639,0.3005529093992489,0.0167158971664812,29.23025,0.121759996,73.982,0.02
0.0331968367267905,-0.003490190023367,0.3412812268221787,0.0172442343197617,29.23025,0.121759996,73.982,0.02
-0.0044118530363009,-0.0209418661740578,0.3255626538827871,0.0171691906891139,29.23025,0.121759996,73.982,0.02
0.0146853651363578,-0.0171375791287958,0.3594432228587974,0.0172166507111291,29.23025,0.121759996,73.982,0.02
0.0165281532586583,0.0132889280674772,0.3846098623948026,0.01724957384517,29.23025,0.121759996,73.982,0.02
-0.0075820612378868,-0.0056346422583249,0.3884613494520614,0.01722032221953,29.23025,0.121759996,73.982,0.02
0.0189303508846983,-0.0082333792840243,0.4172128229113905,0.0171696576903118,29.23025,0.121759996,73.982,0.02
0.0093308950740784,0.0161518784408076,0.4118911391190982,0.0171015797898733,29.23025,0.121759996,73.982,0.02
0.0174164251895883,0.0240151214407957,0.4392886671303728,0.0171974652138245,29.23025,0.121759996,73.982,0.02
-0.0064089337400846,0.0221872044906079,0.4196195789613253,0.0172075086911294,29.23025,0.121759996,73.982,0.02
0.0120028247512986,0.0351444403910912,0.4338776003261577,0.0172676541330876,29.23025,0.121759996,73.982,0.02
-0.008149234381207,0.0058803958572608,0.4226787816142618,0.017110272914096,29.23025,0.121759996,73.982,0.02
0.0028472135485368,0.038963370245973,0.4461724253349366,0.0166955656971489,29.23025,0.121759996,73.982,0.02
-0.0177646336576886,-0.0058548606244773,0.3943940456487596,0.0165242842107266,29.23025,0.121759996,73.982,0.02
-0.038978940213374,-0.0517370287214321,0.371606659444861,0.0172091192603336,29.23025,0.121759996,73.982,0.02
-0.0315373987292915,-0.0660326330871486,0.3219085043393412,0.0175299942260533,29.23025,0.121759996,73.982,0.02
0.0134867333474291,-0.0597210583341172,0.3411297392049133,0.0175984836730274,29.23025,0.121759996,73.982,0.02
0.0156716923643875,-0.0556669433182086,0.3662543968191751,0.0176554627633853,29.23025,0.121759996,73.982,0.02
0.0051718627104682,-0.0385484049358506,0.3954861598462535,0.017603661293036,29.23025,0.121759996,73.982,0.02
0.019038039313501,-0.0230517236779803,0.4217183807375519,0.0177702068069483,29.23025,0.121759996,73.982,0.02
0.0069006358775403,-0.0044110779537809,0.4128907647246318,0.0177280475510539,29.23025,0.121759996,73.982,0.02
-0.0300875943196413,-0.0187569040915448,0.3853572536075493,0.0180219498722711,29.23025,0.121759996,73.982,0.02
0.0032741383449783,-0.0201639320628624,0.4047514377667618,0.0180166033044347,29.23025,0.121759996,73.982,0.02
-0.0030057774669061,-0.0455822071320967,0.361239685197916,0.0177617884461078,29.23025,0.121759996,73.982,0.02
0.0274807089631723,-0.0217565374618565,0.426310746435288,0.0181073414708001,29.23025,0.121759996,73.982,0.02
0.0271656606704084,-0.0156803394884749,0.4573365386025336,0.0182431297479779,29.23025,0.121759996,73.982,0.02
0.0120802136663606,-0.0105965554793796,0.5002412176539954,0.0182868719163199,29.23025,0.121759996,73.982,0.02
-0.0154851564155624,-0.0186665300692675,0.4971622742892512,0.0183678746019396,29.23025,0.121759996,73.982,0.02
-0.0155646978221986,-0.0255162221073655,0.4856982965523377,0.018440145008342,29.23025,0.121759996,73.982,0.02
-0.0015810561684497,-0.0175378283439693,0.4272401303844166,0.0184014044726817,29.23025,0.121759996,73.982,0.02
