return_1d,momentum_3m,momentum_12m,volatility,pe_ratio,roe,debt_to_equity,revenue_growth
-0.0002962283299972,0.062099987543309,0.2555801118832248,0.0181001148407016,37.432728,1.4147099,79.548,0.166
0.015382951401248,0.0977847571082439,0.247777803877194,0.0180264395675001,37.432728,1.4147099,79.548,0.166
0.0053741245482081,0.1099063049545634,0.2479709434856756,0.0180083083308749,37.432728,1.4147099,79.548,0.166
0.0111016538670241,0.1051683616038097,0.2515869247511044,0.0179636549781021,37.432728,1.4147099,79.548,0.166
0.0104541457027933,0.1193260856755342,0.2656938576467333,0.0179890577681218,37.432728,1.4147099,79.548,0.166
-0.0015865501336193,0.1404270536273557,0.2547002728927769,0.0177737752988642,37.432728,1.4147099,79.548,0.166
0.0035807737483855,0.0885524268024671,0.2359175802094264,0.0166242801813896,37.432728,1.4147099,79.548,0.166
-0.0016303705976887,0.0556100325931063,0.2368282233766288,0.0162355117303749,37.432728,1.4147099,79.548,0.166
-0.0027452446582818,0.0477389008479338,0.2234773513452816,0.0162349863321589,37.432728,1.4147099,79.548,0.166
-0.0037497587367173,0.0278623735652212,0.2144465261239616,0.0161358259347304,37.432728,1.4147099,79.548,0.166
0.0116483573856709,0.0063981926557086,0.2187211972825136,0.0156532091867889,37.432728,1.4147099,79.548,0.166
0.0103838003473069,0.0217148127878403,0.2596802257208201,0.0156916780397575,37.432728,1.4147099,79.548,0.166
-0.0031693643260392,0.0130496398464181,0.2623951654196175,0.0156855530392704,37.432728,1.4147099,79.548,0.166
-0.0174164705924408,0.0543876358010577,0.2633761336284681,0.0141305019983113,37.432728,1.4147099,79.548,0.166
0.0169165724439985,0.081202661894066,0.3081849241570387,0.0142213849090839,37.432728,1.4147099,79.548,0.166
-0.0163780110940339,0.0700995457354107,0.2458440989055557,0.0143657239628995,37.432728,1.4147099,79.548,0.166
0.0624391836343745,0.1007713150748519,0.3083186230153203,0.015827731145071,37.432728,1.4147099,79.548,0.166
-0.0045449270698331,0.117806745726956,0.2930932807303343,0.0156113973946298,37.432728,1.4147099,79.548,0.166
0.0059600573056253,0.1165251903768713,0.3032256950642302,0.0156058390232185,37.432728,1.4147099,79.548,0.166
0.0128106070059619,0.1193999548927049,0.347842476760982,0.0156316779154941,37.432728,1.4147099,79.548,0.166
0.0076597485138316,0.12725017022383,0.3452783794365097,0.0156474867434985,37.432728,1.4147099,79.548,0.166
-0.0006350188726018,0.1270073595904883,0.322175022526987,0.0156480522185301,37.432728,1.4147099,79.548,0.166
-0.0023454551028592,0.1478145961833901,0.3217937024394206,0.0153933847054203,37.432728,1.4147099,79.548,0.166
0.0100191634858768,0.1566897085556828,0.3384585158902304,0.0154240224866343,37.432728,1.4147099,79.548,0.166
0.0093324925357733,0.1510903287675111,0.3390185947924726,0.0153756983599855,37.432728,1.4147099,79.548,0.166
0.0104750011621266,0.1713722011671719,0.3323576900422098,0.0153616905687911,37.432728,1.4147099,79.548,0.166
0.0167437316246332,0.1925049052178575,0.3420045158671965,0.0154552953305478,37.432728,1.4147099,79.548,0.166
0.034593304185452,0.2140164214305797,0.3769541602397832,0.0158774411808898,37.432728,1.4147099,79.548,0.166
0.0005072868955775,0.2482797940080776,0.3917189182000673,0.0154060150597224,37.432728,1.4147099,79.548,0.166
0.0186048193323389,0.3047092720823627,0.4084354533188183,0.015060173335941,37.432728,1.4147099,79.548,0.166
0.0136487402925418,0.324580369190792,0.4183974374041255,0.0150859453631148,37.432728,1.4147099,79.548,0.166
-0.0231422756100981,0.3122131253366813,0.3828005154594462,0.0153111324771806,37.432728,1.4147099,79.548,0.166
0.0091225993883869,0.2915927262180355,0.3830029856570549,0.015091136497474,37.432728,1.4147099,79.548,0.166
-0.0001784428139943,0.3049884320465637,0.4013962445064785,0.0149857740409337,37.432728,1.4147099,79.548,0.166
0.0253520940889484,0.3641668051014219,0.4686502004283921,0.0149097263954134,37.432728,1.4147099,79.548,0.166
-0.0035161974649469,0.3683249007346034,0.5151347425768591,0.0148765921572156,37.432728,1.4147099,79.548,0.166
0.0065293935413586,0.3993918018431563,0.5071792850971464,0.0146343410485909,37.432728,1.4147099,79.548,0.166
0.0116584673355317,0.3875066706953842,0.5235941092215672,0.0145326739990674,37.432728,1.4147099,79.548,0.166
0.0064124627154744,0.4326272157882451,0.5101102237241744,0.0139949700405329,37.432728,1.4147099,79.548,0.166
0.0183544858728006,0.4726464938759511,0.5158402866030913,0.0139464137475603,37.432728,1.4147099,79.548,0.166
0.0131303236026896,0.4421994461405805,0.5528900905643397,0.0135005307952868,37.432728,1.4147099,79.548,0.166
0.0037419480635416,0.458922203758066,0.5462622236074799,0.0133898464311979,37.432728,1.4147099,79.548,0.166
0.001304337090509,0.4264262895063477,0.5162421998163638,0.013201933136169,37.432728,1.4147099,79.548,0.166
-0.022047200935244,0.3743728008147851,0.4810007675939092,0.0136018549080277,37.432728,1.4147099,79.548,0.166
-0.005440235358327,0.3606872339825457,0.4921760529288366,0.013667049154889,37.432728,1.4147099,79.548,0.166
0.0008113729433527,0.3503223911719542,0.491707646960426,0.0136695687975567,37.432728,1.4147099,79.548,0.166
0.0212927836086302,0.3863405345315756,0.5376908394359232,0.0137614882594073,37.432728,1.4147099,79.548,0.166
0.0058676892674529,0.401141323086202,0.5725909160625016,0.0137013330977858,37.432728,1.4147099,79.548,0.166
0.0125279208557689,0.4129930458762101,0.5682265597218452,0.0137288480289269,37.432728,1.4147099,79.548,0.166
0.02916666330006,0.4432701644813888,0.6067991109828008,0.01404496147222,37.432728,1.4147099,79.548,0.166
0.0378102482367221,0.5046442216078075,0.7068003406469376,0.0145404197732932,37.432728,1.4147099,79.548,0.166
-0.0068184095003194,0.5060312613840479,0.7743704140759728,0.0145263177857817,37.432728,1.4147099,79.548,0.166
1.7192155415290955e-05,0.5402039165580621,0.7498505122757007,0.0140790532483077,37.432728,1.4147099,79.548,0.166
0.0265208376222307,0.5862665287011999,0.8178238254112156,0.0142286717862333,37.432728,1.4147099,79.548,0.166
0.0080853216718483,0.5903625518747657,0.7859110104542637,0.0142266645372586,37.432728,1.4147099,79.548,0.166
-0.0057101633147085,0.576358124718116,0.7658258234593402,0.0143136560071852,37.432728,1.4147099,79.548,0.166
-0.0052447598667738,0.5136754838659325,0.7669736787605257,0.0139216467831323,37.432728,1.4147099,79.548,0.166
-0.0054888582481706,0.5034691532916316,0.7278313644327914,0.013989960602906,37.432728,1.4147099,79.548,0.166
0.018336634819114,0.5229698053166527,0.7266307846674052,0.0140667944155583,37.432728,1.4147099,79.548,0.166
0.0123569031627421,0.5235165132363144,0.7534527442911525,0.014069033936309,37.432728,1.4147099,79.548,0.166
0.005109842429589,0.5192481225515351,0.7598015846072119,0.0140698659486091,37.432728,1.4147099,79.548,0.166
-0.012564098940177,0.5146536070925665,0.7493051484080187,0.0141308492779129,37.432728,1.4147099,79.548,0.166
-0.016906117498974,0.4799314153171514,0.7203230581359668,0.0144407218096468,37.432728,1.4147099,79.548,0.166
0.0318241451337195,0.5274814507454115,0.7954202956491785,0.0147659078006364,37.432728,1.4147099,79.548,0.166
0.017280403540371,0.5303358643852978,0.8444860719232443,0.0147855101223682,37.432728,1.4147099,79.548,0.166
-0.0079615925574492,0.5100368277721812,0.8422198071013891,0.0149024545332503,37.432728,1.4147099,79.548,0.166
0.0150088682782822,0.5158720844275699,0.8745713734530456,0.0149292969596122,37.432728,1.4147099,79.548,0.166
0.004024445300222,0.5062263193100331,0.88189166250243,0.0149254252996646,37.432728,1.4147099,79.548,0.166
-0.0122444605900858,0.4901475843525582,0.8756032031892311,0.0150796739962534,37.432728,1.4147099,79.548,0.166
-0.0035642489456798,0.4795384350083171,0.8929869380441418,0.0151284810737471,37.432728,1.4147099,79.548,0.166
-0.0054773707928298,0.4738373554876958,0.8735560996797744,0.0151689152339257,37.432728,1.4147099,79.548,0.166
-0.0281645398348577,0.436270317997292,0.8005838514767978,0.0157403523406823,37.432728,1.4147099,79.548,0.166
-0.0414715136003396,0.3818877596706911,0.745172370171316,0.0167948611575954,37.432728,1.4147099,79.548,0.166
0.0509709041761368,0.4356014297341188,0.8619064486820434,0.0177393017211849,37.432728,1.4147099,79.548,0.166
-0.002230615201478,0.4176782672775643,0.8331769647979275,0.0177591618087915,37.432728,1.4147099,79.548,0.166
-0.034355792623278,0.3733253751725645,0.7387075856438721,0.0184325147686672,37.432728,1.4147099,79.548,0.166
-0.0246154366775733,0.3632636119699184,0.6733731201918849,0.0185966549914371,37.432728,1.4147099,79.548,0.166
-0.0022337882716108,0.3375909160702492,0.6301678284694225,0.0185568557195097,37.432728,1.4147099,79.548,0.166
-0.0199755770471498,0.3326987200913818,0.5871499913409037,0.0186284609523753,37.432728,1.4147099,79.548,0.166
0.0887417393266276,0.3656920272341855,0.7407681324710547,0.020173200979658,37.432728,1.4147099,79.548,0.166
-0.0037706996789158,0.3667542109567814,0.735541588849628,0.020167430852167,37.432728,1.4147099,79.548,0.166
-0.0077340286777135,0.348148651474566,0.7390047255987622,0.0202324544219246,37.432728,1.4147099,79.548,0.166
-0.0315420984144577,0.2891109206410109,0.6678943099158496,0.0207203313831872,37.432728,1.4147099,79.548,0.166
-0.0031677686684395,0.2752591510693079,0.6810970950298163,0.0207364665444917,37.432728,1.4147099,79.548,0.166
0.006613211669181,0.2845083968424,0.6828827767185481,0.0207300180318692,37.432728,1.4147099,79.548,0.166
-0.0070990773015351,0.278387974035881,0.6643878605478193,0.0207628160896584,37.432728,1.4147099,79.548,0.166
-0.0284798621043109,0.2296595012445981,0.6301363381410074,0.021149195400526,37.432728,1.4147099,79.548,0.166
0.0074839865974936,0.2274074852766963,0.6427629332257991,0.0211422595213986,37.432728,1.4147099,79.548,0.166
-0.0022833183167039,0.2119101629185396,0.6345789517917624,0.0211352239139358,37.432728,1.4147099,79.548,0.166
0.0017602544042525,0.1940505708163857,0.6287877351334952,0.0210653692798378,37.432728,1.4147099,79.548,0.166
0.0023539267972199,0.1568422815132848,0.6430606534415937,0.0206743032066746,37.432728,1.4147099,79.548,0.166
-0.0066778822776296,0.1485343884991488,0.6351962824911805,0.0207053934627749,37.432728,1.4147099,79.548,0.166
-0.0149812393001387,0.1106642129595969,0.6394123996587249,0.0207140223646898,37.432728,1.4147099,79.548,0.166
-0.0090464234000544,0.0857969141423045,0.6596763836698072,0.0207033077420224,37.432728,1.4147099,79.548,0.166
-0.0128170322458774,0.0972736288190923,0.6245610490165565,0.0205452322329826,37.432728,1.4147099,79.548,0.166
-0.0292264528693352,0.0555746283625495,0.5597727863896798,0.0208864000353079,37.432728,1.4147099,79.548,0.166
0.0004900169414614,0.0562803634538457,0.5575128472115023,0.0208859253437515,37.432728,1.4147099,79.548,0.166
0.0582604509323572,0.0901813534919167,0.6743630642860212,0.0218901186057139,37.432728,1.4147099,79.548,0.166
-0.0076784768234098,0.0856277026116145,0.6655808622008961,0.0219120886322772,37.432728,1.4147099,79.548,0.166
0.0243995100170131,0.1049021456823817,0.7175715669444631,0.0220926787222777,37.432728,1.4147099,79.548,0.166
-0.0091837722646928,0.0821388950413166,0.6786038679158006,0.0220990357709798,37.432728,1.4147099,79.548,0.166
-0.0053603360827033,0.0694802645543395,0.6784766196291592,0.0221065122889385,37.432728,1.4147099,79.548,0.166
0.0177495388677961,0.068844946605699,0.6960677093291525,0.0220991163355836,37.432728,1.4147099,79.548,0.166
0.0120567939683295,0.0677123808360389,0.6650941603311666,0.0220902539615298,37.432728,1.4147099,79.548,0.166
-0.0024858228011865,0.0610877019829645,0.6721086616365817,0.022092976518474,37.432728,1.4147099,79.548,0.166
-0.0289759347602255,0.0289995317001154,0.6208897129409234,0.0224171701737455,37.432728,1.4147099,79.548,0.166
0.0058825954609951,0.058387194826285,0.643053537108774,0.022235561652978,37.432728,1.4147099,79.548,0.166
-0.0025876170380981,0.0614228843938646,0.6649806374127354,0.02222484747653,37.432728,1.4147099,79.548,0.166
0.0153331173372619,0.0768241000851717,0.7210571304089106,0.022296097463215,37.432728,1.4147099,79.548,0.166
0.0004552377934559,0.0548535428849874,0.7208037723731031,0.0221505586039801,37.432728,1.4147099,79.548,0.166
0.0150426467248157,0.0644753216566733,0.7506414261384722,0.0222125845202005,37.432728,1.4147099,79.548,0.166
-0.0157669082125604,0.0347288360009747,0.7525937058186816,0.0222664653590506,37.432728,1.4147099,79.548,0.166
0.0087362281559435,0.0141879837469005,0.7641152277504244,0.0219934961919286,37.432728,1.4147099,79.548,0.166
-0.0069426090187565,-0.0295462250296677,0.7210928181284235,0.0214844240848075,37.432728,1.4147099,79.548,0.166
-0.0011014562474317,-0.0239600976601476,0.7491351373591606,0.0214683136024613,37.432728,1.4147099,79.548,0.166
0.0045497015118887,-0.0195362637257415,0.7656847726993277,0.0214765178183696,37.432728,1.4147099,79.548,0.166
0.0202910935150402,-0.0254864967453819,0.829076816256533,0.0213660730863862,37.432728,1.4147099,79.548,0.166
0.002782669417829,-0.0306125571229256,0.8629007105748465,0.0213433833440498,37.432728,1.4147099,79.548,0.166
-0.0028430658252553,-0.0278172672575018,0.8006145708947787,0.0213346586743762,37.432728,1.4147099,79.548,0.166
-0.013777128882629,-0.0361560238600713,0.7906140378336599,0.0213940196002784,37.432728,1.4147099,79.548,0.166
0.0076687481966397,-0.023404150924881,0.757389826938401,0.0214073951680238,37.432728,1.4147099,79.548,0.166
-0.0194641249676005,-0.0596554884859111,0.7489504818778079,0.021410507439702,37.432728,1.4147099,79.548,0.166
0.0022076077852557,-0.0690828299443815,0.7227745533189294,0.0213483550140566,37.432728,1.4147099,79.548,0.166
0.0043180529409529,-0.0698161731064175,0.7135955150242752,0.0213449833580837,37.432728,1.4147099,79.548,0.166
-0.0094869982840645,-0.0669174844310641,0.7035381962164238,0.0213214354057277,37.432728,1.4147099,79.548,0.166
0.0262719716407189,-0.0259359253459556,0.7398036945155699,0.0214912445437873,37.432728,1.4147099,79.548,0.166
0.0145889813962911,-0.0422062887567996,0.7261543755950235,0.0211846053198405,37.432728,1.4147099,79.548,0.166
0.011628402128637,-0.0475277826037828,0.7153935143293173,0.0211201023660654,37.432728,1.4147099,79.548,0.166
0.0175672673505811,-0.0230171088014613,0.7339667806931085,0.0212204131757246,37.432728,1.4147099,79.548,0.166
-0.0066564113020998,-0.0438707270747386,0.6961925833052169,0.0211461783412928,37.432728,1.4147099,79.548,0.166
0.0132205227488666,-0.0351133318879034,0.7066247151970988,0.021209529713783,37.432728,1.4147099,79.548,0.166
-0.0092524331669827,-0.0321905769591861,0.7181072773460688,0.0211858024068355,37.432728,1.4147099,79.548,0.166
-0.0062147191543858,-0.0347649025398977,0.7086369423355805,0.0211950139035632,37.432728,1.4147099,79.548,0.166
-0.0091497291754797,-0.0383291142504057,0.6728105899789432,0.0212143993105688,37.432728,1.4147099,79.548,0.166
0.0101357472225154,-0.0004294157019817,0.690946327998041,0.0209531763492076,37.432728,1.4147099,79.548,0.166
0.0032066772864309,0.0461617978130302,0.66313192511707,0.0202646151117912,37.432728,1.4147099,79.548,0.166
4.9552130626073776e-05,-0.0045265447389093,0.6237026163381831,0.0192246967412187,37.432728,1.4147099,79.548,0.166
-0.0011207464700579,-0.0034192298846096,0.6087565995821511,0.0192230293983842,37.432728,1.4147099,79.548,0.166
0.0132949481025879,0.0457581084418514,0.5878002675586493,0.0187767653807366,37.432728,1.4147099,79.548,0.166
-0.0163108464852538,0.0546618709755977,0.5603298317995358,0.0186234163863541,37.432728,1.4147099,79.548,0.166
-0.0007779124322384,0.0562007652762983,0.5352909076225807,0.0186202270244283,37.432728,1.4147099,79.548,0.166
-0.0048188346920643,0.0725356264283323,0.5079548341616338,0.0184414394260457,37.432728,1.4147099,79.548,0.166
-0.0431844477205292,-0.0574268160462594,0.425274092811863,0.0156243547808702,37.432728,1.4147099,79.548,0.166
-0.0001559171039622,-0.0540067227807067,0.4643267285725045,0.0156199752869575,37.432728,1.4147099,79.548,0.166
0.0178817259157235,-0.0295855168373053,0.4934406781135567,0.0157682331656476,37.432728,1.4147099,79.548,0.166
0.0168676711209185,0.0189220552593099,0.5238431139500881,0.0153991241589006,37.432728,1.4147099,79.548,0.166
0.0264352082816006,0.0491810348224379,0.539407161580608,0.0157360381518362,37.432728,1.4147099,79.548,0.166
-0.0064673109427267,0.0355473609436469,0.5602834927406593,0.0157455140582822,37.432728,1.4147099,79.548,0.166
0.0016148047534207,0.0446355160246791,0.5482332384020845,0.0157143540560096,37.432728,1.4147099,79.548,0.166
0.0130147075241968,0.0892529145378868,0.6315553896413837,0.0153316546224722,37.432728,1.4147099,79.548,0.166
0.0111251045193765,0.0931895511111204,0.6662647715635621,0.0153615131591545,37.432728,1.4147099,79.548,0.166
-0.0026339746499385,0.0928053399953192,0.7579060729080889,0.0153629809148701,37.432728,1.4147099,79.548,0.166
-0.001691115149857,0.0890402923579769,0.657335302780329,0.015368282417325,37.432728,1.4147099,79.548,0.166
0.00570320259845,0.0926792228796675,0.7140841187830731,0.0153771780671102,37.432728,1.4147099,79.548,0.166
0.0015628492609351,0.1017442340909007,0.6707777940130664,0.0153412942901907,37.432728,1.4147099,79.548,0.166
0.0133500773112975,0.1334328332995857,0.6783061931420955,0.0152608117235089,37.432728,1.4147099,79.548,0.166
0.0026829360153695,0.1468486394371726,0.6546320620267163,0.015193983249119,37.432728,1.4147099,79.548,0.166
-0.0013614805066038,0.1601569970115308,0.6651036167066464,0.0150783763864643,37.432728,1.4147099,79.548,0.166
0.0087341646374847,0.2055231651993501,0.6798234243142267,0.0145400969326406,37.432728,1.4147099,79.548,0.166
0.0184963297467284,0.2272195608045102,0.7781527077068731,0.0146649082572046,37.432728,1.4147099,79.548,0.166
0.0262923887717805,0.1901475610242009,0.8762634189326985,0.0132161568898877,37.432728,1.4147099,79.548,0.166
